relative_timestamp,src_ip,dst_ip,src_port,dst_port,length,inter_arrival_time,rolling_avg_length,seq_num,header_len,flags_syn,flags_ack,flags_fin,flags_rst,flags_psh,flags_urg,is_malicious
310.3015639781952,17.248.201.65,10.193.107.99,443,57745,339,2.09808349609375e-05,399.7,6304,52,0,0,0,0,0,0,0
310.30158019065857,17.248.201.65,10.193.107.99,443,57745,114,1.621246337890625e-05,377.2,6591,52,0,0,0,0,0,0,0
310.3016700744629,10.193.107.99,17.248.201.65,57745,443,52,8.988380432128906e-05,371.0,1833,52,0,0,0,0,0,0,0
310.30169200897217,17.248.201.65,10.193.107.99,443,57745,52,2.193450927734375e-05,253.3,6653,52,0,0,0,0,0,0,0
310.30170702934265,17.248.201.65,10.193.107.99,443,57745,83,1.5020370483398438e-05,250.0,6653,52,0,0,0,0,0,0,0
310.3019549846649,10.193.107.99,17.248.201.65,57745,443,83,0.000247955322265625,250.0,1833,52,0,0,0,0,0,0,0
310.3019759654999,10.193.107.99,17.248.201.65,57745,443,52,2.09808349609375e-05,246.9,1864,52,0,0,0,0,0,0,0
310.3021011352539,17.248.201.65,10.193.107.99,443,57744,526,0.0001251697540283203,170.5,6684,52,0,0,0,0,0,0,0
310.3021240234375,10.193.107.99,17.248.201.65,57744,443,52,2.288818359375e-05,169.2,1790,52,0,0,0,0,0,0,0
310.3021399974823,10.193.107.99,17.248.201.65,57744,443,91,1.5974044799804688e-05,144.4,1790,52,0,0,0,0,0,0,0
310.30215406417847,10.193.107.99,17.248.201.65,57744,443,76,1.4066696166992188e-05,118.1,1829,52,0,0,0,0,0,0,0
310.30216813087463,17.248.201.65,10.193.107.99,443,57744,52,1.4066696166992188e-05,111.9,7158,52,0,0,0,0,0,0,0
310.3021831512451,17.248.201.65,10.193.107.99,443,57744,52,1.5020370483398438e-05,111.9,7158,52,0,0,0,0,0,0,0
310.30231499671936,10.193.107.99,17.248.201.65,57744,443,52,0.00013184547424316406,111.9,1854,52,0,0,0,0,0,0,0
310.3023359775543,17.248.201.65,10.193.107.99,443,57745,52,2.09808349609375e-05,108.8,6684,52,0,0,0,0,0,0,0
310.30245900154114,17.248.201.65,10.193.107.99,443,57745,518,0.00012302398681640625,152.3,6684,52,0,0,0,0,0,0,0
310.30247497558594,10.193.107.99,17.248.201.65,57745,443,52,1.5974044799804688e-05,152.3,1864,52,0,0,0,0,0,0,0
310.3024899959564,10.193.107.99,17.248.201.65,57745,443,91,1.5020370483398438e-05,108.8,1864,52,0,0,0,0,0,0,0
310.3026821613312,10.193.107.99,17.248.201.65,57745,443,76,0.00019216537475585938,111.2,1903,52,0,0,0,0,0,0,0
310.3028120994568,17.248.201.65,10.193.107.99,443,57745,52,0.00012993812561035156,107.3,7150,52,0,0,0,0,0,0,0
310.3028280735016,17.248.201.65,10.193.107.99,443,57745,52,1.5974044799804688e-05,104.9,7150,52,0,0,0,0,0,0,0
311.3046770095825,10.193.107.99,17.248.201.65,57745,443,52,1.0018489360809326,104.9,1928,52,0,0,0,0,0,0,0
311.30518913269043,10.193.107.99,17.57.144.38,57373,5223,1290,0.0005121231079101562,228.7,118478,52,0,0,0,0,0,0,1
311.30522418022156,10.193.107.99,17.57.144.38,57373,5223,1290,3.504753112792969e-05,352.5,119716,52,0,0,0,0,0,0,1
311.3052570819855,10.193.107.99,17.57.144.38,57373,5223,1290,3.2901763916015625e-05,476.3,120954,52,0,0,0,0,0,0,1
311.30528712272644,10.193.107.99,17.57.144.38,57373,5223,1018,3.0040740966796875e-05,526.3,122192,52,0,0,0,0,0,0,1
311.30530405044556,17.57.144.38,10.193.107.99,5223,57373,52,1.6927719116210938e-05,526.3,30770,52,0,0,0,0,0,0,1
311.3053181171417,17.57.144.38,10.193.107.99,5223,57373,52,1.4066696166992188e-05,522.4,30770,52,0,0,0,0,0,0,1
311.3053340911865,17.57.144.38,10.193.107.99,5223,57373,78,1.5974044799804688e-05,522.6,30770,52,0,0,0,0,0,0,1
311.3053481578827,10.193.107.99,17.57.144.38,57373,5223,52,1.4066696166992188e-05,522.6,123158,52,0,0,0,0,0,0,1
316.3136451244354,10.193.107.99,17.57.144.38,57373,5223,92,5.008296966552734,526.6,123158,52,0,0,0,0,0,0,1
316.31367111206055,17.57.144.38,10.193.107.99,5223,57373,76,2.5987625122070312e-05,529.0,30796,52,0,0,0,0,0,0,1
316.31368708610535,10.193.107.99,17.57.144.38,57373,5223,52,1.5974044799804688e-05,405.2,123198,52,0,0,0,0,0,0,1
324.3271110057831,10.193.107.99,17.253.13.134,57740,443,76,8.013423919677734,283.8,1013,52,0,0,0,0,0,0,0
324.3271269798279,10.193.107.99,17.253.13.134,57740,443,52,1.5974044799804688e-05,160.0,1037,52,0,0,0,0,0,0,0
324.3274471759796,17.253.13.134,10.193.107.99,443,57740,76,0.00032019615173339844,65.8,4947,52,0,0,0,0,0,0,0
324.32750511169434,17.253.13.134,10.193.107.99,443,57740,52,5.793571472167969e-05,65.8,4971,52,0,0,0,0,0,0,0
324.327525138855,10.193.107.99,17.253.13.134,57740,443,40,2.002716064453125e-05,64.6,1037,40,0,0,0,0,0,0,0
324.32753801345825,10.193.107.99,17.253.13.134,57740,443,40,1.2874603271484375e-05,60.8,1037,40,0,0,0,0,0,0,0
324.32796001434326,17.253.13.134,10.193.107.99,443,57740,52,0.0004220008850097656,60.8,4972,52,0,0,0,0,0,0,0
324.3280141353607,10.193.107.99,17.253.13.134,57740,443,40,5.412101745605469e-05,55.6,1038,40,0,0,0,0,0,0,0
326.33408999443054,17.57.144.38,10.193.107.99,5223,57373,464,2.006075859069824,94.4,30820,52,0,0,0,0,0,0,1
326.33413100242615,17.57.144.38,10.193.107.99,5223,57373,78,4.100799560546875e-05,97.0,31232,52,0,0,0,0,0,0,1
326.3341541290283,10.193.107.99,17.57.144.38,57373,5223,52,2.3126602172851562e-05,94.6,123198,52,0,0,0,0,0,0,1
326.334272146225,10.193.107.99,17.57.144.38,57373,5223,84,0.00011801719665527344,97.8,123198,52,0,0,0,0,0,0,1
326.3343951702118,17.57.144.38,10.193.107.99,5223,57373,52,0.00012302398681640625,95.4,31258,52,0,0,0,0,0,0,1
327.3365910053253,10.193.107.99,17.248.201.73,57736,443,83,1.0021958351135254,98.5,15472,52,0,0,0,0,0,0,0
327.3366069793701,10.193.107.99,17.248.201.73,57736,443,52,1.5974044799804688e-05,99.7,15503,52,0,0,0,0,0,0,0
327.3366219997406,17.248.201.73,10.193.107.99,443,57736,52,1.5020370483398438e-05,100.9,8686,52,0,0,0,0,0,0,0
327.3366370201111,17.248.201.73,10.193.107.99,443,57736,52,1.5020370483398438e-05,100.9,8686,52,0,0,0,0,0,0,0
327.3366529941559,10.193.107.99,17.248.201.73,57736,443,52,1.5974044799804688e-05,102.1,15504,52,0,0,0,0,0,0,0
329.34127616882324,10.193.107.99,17.248.201.70,57746,443,64,2.0046231746673584,62.1,0,64,0,0,0,0,0,0,0
329.341304063797,17.248.201.70,10.193.107.99,443,57746,60,2.7894973754882812e-05,60.3,0,60,0,0,0,0,0,0,0
329.3413290977478,10.193.107.99,17.248.201.70,57746,443,52,2.5033950805664062e-05,60.3,1,52,0,0,0,0,0,0,0
329.3413710594177,10.193.107.99,17.248.201.70,57746,443,569,4.1961669921875e-05,108.8,1,52,0,0,0,0,0,0,0
329.34139704704285,17.248.201.70,10.193.107.99,443,57746,52,2.5987625122070312e-05,108.8,1,52,0,0,0,0,0,0,0
329.3414590358734,17.248.201.70,10.193.107.99,443,57746,1290,6.198883056640625e-05,229.5,1,52,0,0,0,0,0,0,0
329.34151005744934,17.248.201.70,10.193.107.99,443,57746,1290,5.1021575927734375e-05,353.3,1239,52,0,0,0,0,0,0,0
329.34153413772583,10.193.107.99,17.248.201.70,57746,443,52,2.4080276489257812e-05,353.3,518,52,0,0,0,0,0,0,0
329.3415870666504,17.248.201.70,10.193.107.99,443,57746,1290,5.2928924560546875e-05,477.1,2477,52,0,0,0,0,0,0,0
329.34163904190063,17.248.201.70,10.193.107.99,443,57746,1290,5.1975250244140625e-05,600.9,3715,52,0,0,0,0,0,0,0
329.3416631221771,10.193.107.99,17.248.201.70,57746,443,52,2.4080276489257812e-05,599.7,518,52,0,0,0,0,0,0,0
329.3417091369629,17.248.201.70,10.193.107.99,443,57746,1115,4.601478576660156e-05,705.2,4953,52,0,0,0,0,0,0,0
329.34173798561096,10.193.107.99,17.248.201.70,57746,443,52,2.8848648071289062e-05,705.2,518,52,0,0,0,0,0,0,0
329.341765165329,10.193.107.99,17.248.201.70,57746,443,116,2.7179718017578125e-05,659.9,518,52,0,0,0,0,0,0,0
329.3417990207672,17.248.201.70,10.193.107.99,443,57746,339,3.3855438232421875e-05,688.6,6016,52,0,0,0,0,0,0,0
329.3418300151825,17.248.201.70,10.193.107.99,443,57746,339,3.0994415283203125e-05,593.5,6303,52,0,0,0,0,0,0,0
329.3418550491333,17.248.201.70,10.193.107.99,443,57746,114,2.5033950805664062e-05,475.9,6590,52,0,0,0,0,0,0,0
329.3418781757355,10.193.107.99,17.248.201.70,57746,443,52,2.3126602172851562e-05,475.9,582,52,0,0,0,0,0,0,0
329.341922044754,10.193.107.99,17.248.201.70,57746,443,765,4.38690185546875e-05,423.4,582,52,0,0,0,0,0,0,0
329.3420341014862,17.248.201.70,10.193.107.99,443,57746,83,0.00011205673217773438,302.7,6652,52,0,0,0,0,0,0,0
329.34216809272766,10.193.107.99,17.248.201.70,57746,443,779,0.00013399124145507812,375.4,1295,52,0,0,0,0,0,0,0
329.34363412857056,17.248.201.70,10.193.107.99,443,57746,1290,0.0014660358428955078,392.9,6683,52,0,0,0,0,0,0,0
329.3437240123749,17.248.201.70,10.193.107.99,443,57746,1290,8.988380432128906e-05,516.7,7921,52,0,0,0,0,0,0,0
329.34375500679016,10.193.107.99,17.248.201.70,57746,443,52,3.0994415283203125e-05,510.3,2022,52,0,0,0,0,0,0,0
329.34381008148193,17.248.201.70,10.193.107.99,443,57746,1290,5.507469177246094e-05,605.4,9159,52,0,0,0,0,0,0,0
329.343868970871,17.248.201.70,10.193.107.99,443,57746,1290,5.888938903808594e-05,700.5,10397,52,0,0,0,0,0,0,0
329.34389305114746,10.193.107.99,17.248.201.70,57746,443,52,2.4080276489257812e-05,694.3,2022,52,0,0,0,0,0,0,0
329.34394907951355,17.248.201.70,10.193.107.99,443,57746,1290,5.602836608886719e-05,818.1,11635,52,0,0,0,0,0,0,0
329.3440001010895,17.248.201.70,10.193.107.99,443,57746,1290,5.1021575927734375e-05,870.6,12873,52,0,0,0,0,0,0,0
329.3440480232239,17.248.201.70,10.193.107.99,443,57746,1290,4.792213439941406e-05,991.3,14111,52,0,0,0,0,0,0,0
329.34407210350037,10.193.107.99,17.248.201.70,57746,443,52,2.4080276489257812e-05,918.6,2022,52,0,0,0,0,0,0,0
329.3441059589386,10.193.107.99,17.248.201.70,57746,443,52,3.3855438232421875e-05,794.8,2022,52,0,0,0,0,0,0,0
329.34416007995605,17.248.201.70,10.193.107.99,443,57746,1290,5.412101745605469e-05,794.8,15349,52,0,0,0,0,0,0,0
329.34420919418335,17.248.201.70,10.193.107.99,443,57746,1290,4.9114227294921875e-05,918.6,16587,52,0,0,0,0,0,0,0
329.34423303604126,10.193.107.99,17.248.201.70,57746,443,52,2.384185791015625e-05,794.8,2022,52,0,0,0,0,0,0,0
329.34429001808167,17.248.201.70,10.193.107.99,443,57746,1290,5.698204040527344e-05,794.8,17825,52,0,0,0,0,0,0,0
329.34431314468384,10.193.107.99,17.248.201.70,57746,443,52,2.3126602172851562e-05,794.8,2022,52,0,0,0,0,0,0,0
329.34436297416687,17.248.201.70,10.193.107.99,443,57746,1290,4.982948303222656e-05,794.8,19063,52,0,0,0,0,0,0,0
329.3444139957428,17.248.201.70,10.193.107.99,443,57746,1290,5.1021575927734375e-05,794.8,20301,52,0,0,0,0,0,0,0
329.3444380760193,10.193.107.99,17.248.201.70,57746,443,52,2.4080276489257812e-05,671.0,2022,52,0,0,0,0,0,0,0
329.34448504447937,17.248.201.70,10.193.107.99,443,57746,1290,4.696846008300781e-05,794.8,21539,52,0,0,0,0,0,0,0
329.34450697898865,10.193.107.99,17.248.201.70,57746,443,52,2.193450927734375e-05,794.8,2022,52,0,0,0,0,0,0,0
329.3445601463318,17.248.201.70,10.193.107.99,443,57746,1290,5.316734313964844e-05,794.8,22777,52,0,0,0,0,0,0,0
329.3445839881897,10.193.107.99,17.248.201.70,57746,443,52,2.384185791015625e-05,671.0,2022,52,0,0,0,0,0,0,0
329.34463715553284,17.248.201.70,10.193.107.99,443,57746,1290,5.316734313964844e-05,794.8,24015,52,0,0,0,0,0,0,0
329.34466099739075,10.193.107.99,17.248.201.70,57746,443,52,2.384185791015625e-05,671.0,2022,52,0,0,0,0,0,0,0
329.34471011161804,17.248.201.70,10.193.107.99,443,57746,1290,4.9114227294921875e-05,794.8,25253,52,0,0,0,0,0,0,0
329.3447320461273,10.193.107.99,17.248.201.70,57746,443,52,2.193450927734375e-05,671.0,2022,52,0,0,0,0,0,0,0
329.3447861671448,17.248.201.70,10.193.107.99,443,57746,1290,5.412101745605469e-05,671.0,26491,52,0,0,0,0,0,0,0
329.34480905532837,10.193.107.99,17.248.201.70,57746,443,52,2.288818359375e-05,671.0,2022,52,0,0,0,0,0,0,0
329.34486198425293,17.248.201.70,10.193.107.99,443,57746,1290,5.2928924560546875e-05,671.0,27729,52,0,0,0,0,0,0,0
329.3448851108551,10.193.107.99,17.248.201.70,57746,443,52,2.3126602172851562e-05,671.0,2022,52,0,0,0,0,0,0,0
329.3449420928955,17.248.201.70,10.193.107.99,443,57746,1290,5.698204040527344e-05,671.0,28967,52,0,0,0,0,0,0,0
329.344966173172,10.193.107.99,17.248.201.70,57746,443,52,2.4080276489257812e-05,671.0,2022,52,0,0,0,0,0,0,0
329.3450140953064,17.248.201.70,10.193.107.99,443,57746,1290,4.792213439941406e-05,671.0,30205,52,0,0,0,0,0,0,0
329.34505319595337,10.193.107.99,17.248.201.70,57746,443,52,3.910064697265625e-05,671.0,2022,52,0,0,0,0,0,0,0
329.3451101779938,17.248.201.70,10.193.107.99,443,57746,1290,5.698204040527344e-05,671.0,31443,52,0,0,0,0,0,0,0
329.3451371192932,10.193.107.99,17.248.201.70,57746,443,52,2.6941299438476562e-05,671.0,2022,52,0,0,0,0,0,0,0
329.34518909454346,17.248.201.70,10.193.107.99,443,57746,1290,5.1975250244140625e-05,671.0,32681,52,0,0,0,0,0,0,0
329.34521198272705,10.193.107.99,17.248.201.70,57746,443,52,2.288818359375e-05,671.0,2022,52,0,0,0,0,0,0,0
329.3452889919281,17.248.201.70,10.193.107.99,443,57746,1290,7.700920104980469e-05,671.0,33919,52,0,0,0,0,0,0,0
329.34531116485596,10.193.107.99,17.248.201.70,57746,443,52,2.2172927856445312e-05,671.0,2022,52,0,0,0,0,0,0,0
329.34534215927124,17.248.201.70,10.193.107.99,443,57746,1290,3.0994415283203125e-05,671.0,35157,52,0,0,0,0,0,0,0
329.3453559875488,10.193.107.99,17.248.201.70,57746,443,52,1.3828277587890625e-05,671.0,2022,52,0,0,0,0,0,0,0
329.3453850746155,17.248.201.70,10.193.107.99,443,57746,1290,2.9087066650390625e-05,671.0,36395,52,0,0,0,0,0,0,0
329.34540009498596,10.193.107.99,17.248.201.70,57746,443,52,1.5020370483398438e-05,671.0,2022,52,0,0,0,0,0,0,0
329.3455410003662,17.248.201.70,10.193.107.99,443,57746,1290,0.00014090538024902344,671.0,37633,52,0,0,0,0,0,0,0
329.3455560207367,10.193.107.99,17.248.201.70,57746,443,52,1.5020370483398438e-05,671.0,2022,52,0,0,0,0,0,0,0
329.34558606147766,17.248.201.70,10.193.107.99,443,57746,1290,3.0040740966796875e-05,671.0,38871,52,0,0,0,0,0,0,0
329.3456060886383,10.193.107.99,17.248.201.70,57746,443,52,2.002716064453125e-05,671.0,2022,52,0,0,0,0,0,0,0
329.3456389904022,17.248.201.70,10.193.107.99,443,57746,1290,3.2901763916015625e-05,671.0,40109,52,0,0,0,0,0,0,0
329.3456530570984,10.193.107.99,17.248.201.70,57746,443,52,1.4066696166992188e-05,671.0,2022,52,0,0,0,0,0,0,0
329.3459360599518,17.248.201.70,10.193.107.99,443,57746,1290,0.0002830028533935547,671.0,41347,52,0,0,0,0,0,0,0
329.34595799446106,10.193.107.99,17.248.201.70,57746,443,52,2.193450927734375e-05,671.0,2022,52,0,0,0,0,0,0,0
329.3461711406708,17.248.201.70,10.193.107.99,443,57746,1290,0.00021314620971679688,671.0,42585,52,0,0,0,0,0,0,0
329.3461880683899,10.193.107.99,17.248.201.70,57746,443,52,1.6927719116210938e-05,671.0,2022,52,0,0,0,0,0,0,0
329.34621715545654,17.248.201.70,10.193.107.99,443,57746,1290,2.9087066650390625e-05,671.0,43823,52,0,0,0,0,0,0,0
329.34623098373413,10.193.107.99,17.248.201.70,57746,443,52,1.3828277587890625e-05,671.0,2022,52,0,0,0,0,0,0,0
329.3462691307068,17.248.201.70,10.193.107.99,443,57746,1290,3.814697265625e-05,671.0,45061,52,0,0,0,0,0,0,0
329.34628415107727,10.193.107.99,17.248.201.70,57746,443,52,1.5020370483398438e-05,671.0,2022,52,0,0,0,0,0,0,0
329.3463490009308,17.248.201.70,10.193.107.99,443,57746,1290,6.4849853515625e-05,671.0,46299,52,0,0,0,0,0,0,0
329.34636402130127,10.193.107.99,17.248.201.70,57746,443,52,1.5020370483398438e-05,671.0,2022,52,0,0,0,0,0,0,0
329.34638810157776,17.248.201.70,10.193.107.99,443,57746,494,2.4080276489257812e-05,591.4,47537,52,0,0,0,0,0,0,0
329.34665608406067,10.193.107.99,17.248.201.70,57746,443,52,0.00026798248291015625,591.4,2022,52,0,0,0,0,0,0,0
329.3466980457306,10.193.107.99,17.248.201.70,57746,443,162,4.1961669921875e-05,478.6,2022,52,0,0,0,0,0,0,0
329.34675312042236,17.248.201.70,10.193.107.99,443,57746,52,5.507469177246094e-05,478.6,47979,52,0,0,0,0,0,0,0
329.3467960357666,10.193.107.99,17.248.201.70,57746,443,909,4.291534423828125e-05,440.5,2132,52,0,0,0,0,0,0,0
329.3468210697174,17.248.201.70,10.193.107.99,443,57746,52,2.5033950805664062e-05,440.5,47979,52,0,0,0,0,0,0,0
329.346871137619,17.248.201.70,10.193.107.99,443,57746,1290,5.0067901611328125e-05,440.5,47979,52,0,0,0,0,0,0,0
329.34692001342773,17.248.201.70,10.193.107.99,443,57746,1290,4.887580871582031e-05,564.3,49217,52,0,0,0,0,0,0,0
329.3469431400299,10.193.107.99,17.248.201.70,57746,443,52,2.3126602172851562e-05,440.5,2989,52,0,0,0,0,0,0,0
329.34706711769104,17.248.201.70,10.193.107.99,443,57746,1290,0.0001239776611328125,564.3,50455,52,0,0,0,0,0,0,0
329.3470959663391,10.193.107.99,17.248.201.70,57746,443,52,2.8848648071289062e-05,520.1,2989,52,0,0,0,0,0,0,0
329.3474471569061,17.248.201.70,10.193.107.99,443,57746,1290,0.00035119056701660156,643.9,51693,52,0,0,0,0,0,0,0
329.3474769592285,10.193.107.99,17.248.201.70,57746,443,52,2.9802322387695312e-05,632.9,2989,52,0,0,0,0,0,0,0
329.34755206108093,17.248.201.70,10.193.107.99,443,57746,1290,7.510185241699219e-05,756.7,52931,52,0,0,0,0,0,0,0
329.34758019447327,10.193.107.99,17.248.201.70,57746,443,52,2.8133392333984375e-05,671.0,2989,52,0,0,0,0,0,0,0
329.3476309776306,17.248.201.70,10.193.107.99,443,57746,1290,5.078315734863281e-05,794.8,54169,52,0,0,0,0,0,0,0
329.3476810455322,17.248.201.70,10.193.107.99,443,57746,1290,5.0067901611328125e-05,794.8,55407,52,0,0,0,0,0,0,0
329.3477041721344,10.193.107.99,17.248.201.70,57746,443,52,2.3126602172851562e-05,671.0,2989,52,0,0,0,0,0,0,0
329.3477761745453,17.248.201.70,10.193.107.99,443,57746,1290,7.200241088867188e-05,794.8,56645,52,0,0,0,0,0,0,0
329.3480200767517,10.193.107.99,17.248.201.70,57746,443,52,0.00024390220642089844,671.0,2989,52,0,0,0,0,0,0,0
329.34807896614075,17.248.201.70,10.193.107.99,443,57746,1290,5.888938903808594e-05,794.8,57883,52,0,0,0,0,0,0,0
329.3482069969177,17.248.201.70,10.193.107.99,443,57746,1290,0.00012803077697753906,794.8,59121,52,0,0,0,0,0,0,0
329.3482310771942,10.193.107.99,17.248.201.70,57746,443,52,2.4080276489257812e-05,794.8,2989,52,0,0,0,0,0,0,0
329.348286151886,17.248.201.70,10.193.107.99,443,57746,1290,5.507469177246094e-05,794.8,60359,52,0,0,0,0,0,0,0
329.3483099937439,10.193.107.99,17.248.201.70,57746,443,52,2.384185791015625e-05,794.8,2989,52,0,0,0,0,0,0,0
329.3484001159668,17.248.201.70,10.193.107.99,443,57746,1290,9.012222290039062e-05,794.8,61597,52,0,0,0,0,0,0,0
329.34845519065857,17.248.201.70,10.193.107.99,443,57746,1290,5.507469177246094e-05,794.8,62835,52,0,0,0,0,0,0,0
329.3485071659088,10.193.107.99,17.248.201.70,57746,443,52,5.1975250244140625e-05,794.8,2989,52,0,0,0,0,0,0,0
329.34855699539185,17.248.201.70,10.193.107.99,443,57746,1290,4.982948303222656e-05,794.8,64073,52,0,0,0,0,0,0,0
329.34858202934265,10.193.107.99,17.248.201.70,57746,443,52,2.5033950805664062e-05,794.8,2989,52,0,0,0,0,0,0,0
329.3489201068878,17.248.201.70,10.193.107.99,443,57746,1290,0.0003380775451660156,794.8,65311,52,0,0,0,0,0,0,0
329.3489921092987,17.248.201.70,10.193.107.99,443,57746,1290,7.200241088867188e-05,794.8,66549,52,0,0,0,0,0,0,0
329.34902596473694,10.193.107.99,17.248.201.70,57746,443,52,3.3855438232421875e-05,794.8,2989,52,0,0,0,0,0,0,0
329.34907603263855,17.248.201.70,10.193.107.99,443,57746,1290,5.0067901611328125e-05,794.8,67787,52,0,0,0,0,0,0,0
329.34910011291504,10.193.107.99,17.248.201.70,57746,443,52,2.4080276489257812e-05,794.8,2989,52,0,0,0,0,0,0,0
329.3492200374603,17.248.201.70,10.193.107.99,443,57746,1290,0.00011992454528808594,794.8,69025,52,0,0,0,0,0,0,0
329.3492729663849,17.248.201.70,10.193.107.99,443,57746,1290,5.2928924560546875e-05,794.8,70263,52,0,0,0,0,0,0,0
329.3492980003357,10.193.107.99,17.248.201.70,57746,443,52,2.5033950805664062e-05,794.8,2989,52,0,0,0,0,0,0,0
329.3493490219116,17.248.201.70,10.193.107.99,443,57746,1290,5.1021575927734375e-05,794.8,71501,52,0,0,0,0,0,0,0
329.34947204589844,10.193.107.99,17.248.201.70,57746,443,52,0.00012302398681640625,794.8,2989,52,0,0,0,0,0,0,0
329.34952306747437,17.248.201.70,10.193.107.99,443,57746,1290,5.1021575927734375e-05,794.8,72739,52,0,0,0,0,0,0,0
329.3497459888458,17.248.201.70,10.193.107.99,443,57746,1290,0.00022292137145996094,794.8,73977,52,0,0,0,0,0,0,0
329.34977197647095,10.193.107.99,17.248.201.70,57746,443,52,2.5987625122070312e-05,794.8,2989,52,0,0,0,0,0,0,0
329.34982204437256,17.248.201.70,10.193.107.99,443,57746,1290,5.0067901611328125e-05,794.8,75215,52,0,0,0,0,0,0,0
329.34984517097473,10.193.107.99,17.248.201.70,57746,443,52,2.3126602172851562e-05,794.8,2989,52,0,0,0,0,0,0,0
329.34989404678345,17.248.201.70,10.193.107.99,443,57746,1290,4.887580871582031e-05,794.8,76453,52,0,0,0,0,0,0,0
329.34994316101074,17.248.201.70,10.193.107.99,443,57746,1290,4.9114227294921875e-05,794.8,77691,52,0,0,0,0,0,0,0
329.34996700286865,10.193.107.99,17.248.201.70,57746,443,52,2.384185791015625e-05,794.8,2989,52,0,0,0,0,0,0,0
329.35001516342163,17.248.201.70,10.193.107.99,443,57746,1290,4.8160552978515625e-05,794.8,78929,52,0,0,0,0,0,0,0
329.35003900527954,10.193.107.99,17.248.201.70,57746,443,52,2.384185791015625e-05,794.8,2989,52,0,0,0,0,0,0,0
329.35015296936035,17.248.201.70,10.193.107.99,443,57746,1290,0.00011396408081054688,794.8,80167,52,0,0,0,0,0,0,0
329.35021114349365,17.248.201.70,10.193.107.99,443,57746,1290,5.817413330078125e-05,794.8,81405,52,0,0,0,0,0,0,0
329.35023617744446,10.193.107.99,17.248.201.70,57746,443,52,2.5033950805664062e-05,794.8,2989,52,0,0,0,0,0,0,0
329.3502860069275,17.248.201.70,10.193.107.99,443,57746,1290,4.982948303222656e-05,794.8,82643,52,0,0,0,0,0,0,0
329.3503329753876,10.193.107.99,17.248.201.70,57746,443,52,4.696846008300781e-05,794.8,2989,52,0,0,0,0,0,0,0
329.35049414634705,17.248.201.70,10.193.107.99,443,57746,1290,0.00016117095947265625,794.8,83881,52,0,0,0,0,0,0,0
329.3505930900574,17.248.201.70,10.193.107.99,443,57746,1290,9.894371032714844e-05,794.8,85119,52,0,0,0,0,0,0,0
329.35075998306274,10.193.107.99,17.248.201.70,57746,443,52,0.00016689300537109375,794.8,2989,52,0,0,0,0,0,0,0
329.3508520126343,17.248.201.70,10.193.107.99,443,57746,1290,9.202957153320312e-05,794.8,86357,52,0,0,0,0,0,0,0
329.3508801460266,10.193.107.99,17.248.201.70,57746,443,52,2.8133392333984375e-05,794.8,2989,52,0,0,0,0,0,0,0
329.35093212127686,17.248.201.70,10.193.107.99,443,57746,1290,5.1975250244140625e-05,794.8,87595,52,0,0,0,0,0,0,0
329.3509831428528,17.248.201.70,10.193.107.99,443,57746,1290,5.1021575927734375e-05,794.8,88833,52,0,0,0,0,0,0,0
329.3510060310364,10.193.107.99,17.248.201.70,57746,443,52,2.288818359375e-05,794.8,2989,52,0,0,0,0,0,0,0
